2009-03-04	149.33984400000008
2009-03-03	-38.790039000000434
2009-03-02	-293.18994099999964
2009-02-27	-118.04003900000043
2009-02-26	-86.97998100000041
2009-02-25	-78.68994099999964
2009-02-24	235.60009699999955
2009-02-23	-251.21044900000015
2009-02-20	-95.82031199999983
2009-02-19	-89.27978499999972
2009-02-18	9.27978499999972
2009-02-17	-293.0297849999997
2009-02-13	-82.58984400000008
2009-02-12	0.7895509999998467
2009-02-11	52.47998000000007
2009-02-10	-380.4804690000001
2009-02-09	-10.509765999999217
2009-02-06	224.20996100000048
2009-02-05	108.2397460000002
2009-02-04	-113.65966800000024
2009-02-03	141.3696289999998
2009-02-02	-63.87011700000039
2009-01-30	-148.14990300000045
2009-01-29	-224.0498039999993
2009-01-28	199.5200189999996
2009-01-27	57.339842999999746
2009-01-26	37.989745999999286
2009-01-23	-31.22998000000007
2009-01-22	-101.62988300000052
2009-01-21	278.92968700000074
2009-01-20	-330.5400389999995
2009-01-16	65.54980500000056
2009-01-15	16.25
2009-01-14	-245.8701179999989
2009-01-13	-26.050782000000254
2009-01-12	-125.29003899999952
2009-01-09	-139.6201170000004
2009-01-08	-27.480469000000085
2009-01-07	-227.24023500000112
2009-01-06	60.52929700000095
2009-01-05	-74.2402349999993
2009-01-02	262.44043000000056
2008-12-31	109.90917900000022
2008-12-30	180.8798820000011
2008-12-29	-31.940429000000222
2008-12-26	46.839844000000085
2008-12-24	51.62011700000039
2008-12-23	-99.16015699999843
2008-12-22	-53.67968699999983
2008-12-19	-27.389648000000307
2008-12-18	-218.95019599999978
2008-12-17	-97.57031199999983
2008-12-16	358.4892570000011
2008-12-15	-64.27929699999913
2008-12-12	66.58007899999939
2008-12-11	-185.04003899999952
2008-12-10	68.41992199999913
2008-12-09	-242.76953099999992
2008-12-08	296.52929700000095
2008-12-05	259.33984399999827
2008-12-04	-210.83007799999905
2008-12-03	182.55078200000025
2008-12-02	265.3398440000001
2008-12-01	-677.7998040000002
2008-11-28	104.33984400000008
2008-11-26	262.1201179999989
2008-11-25	34.33007899999939
2008-11-24	395.2998040000002
2008-11-21	494.04980499999965
2008-11-20	-443.2397459999993
2008-11-19	-423.41064500000084
2008-11-18	151.41015599999992
2008-11-17	-221.25976599999922
2008-11-14	-324.8808600000011
2008-11-13	554.1103519999997
2008-11-12	-401.859375
2008-11-11	-170.36035099999935
2008-11-10	-76.05957000000126
2008-11-07	247.77929699999913
2008-11-06	-438.2197269999997
2008-11-05	-477.33007800000087
2008-11-04	301.390625
2008-11-03	-6.209960999998657
2008-10-31	145.91992199999913
2008-10-30	176.03027400000065
2008-10-29	-71.37011700000039
2008-10-28	886.3999020000001
2008-10-27	-200.1499019999992
2008-10-24	-304.25976600000104
2008-10-23	171.48046900000008
2008-10-22	-508.6298829999996
2008-10-21	-229.13964900000065
2008-10-20	413.1298829999996
2008-10-17	-123.12988200000109
2008-10-16	402.2197269999997
2008-10-15	-724.0
2008-10-14	-77.97949299999891
2008-10-13	925.1904300000006
2008-10-10	-117.47949199999857
2008-10-09	-682.5
2008-10-08	-179.1308599999993
2008-10-07	-508.30956999999944
2008-10-06	-367.0195309999999
2008-10-03	-158.58007800000087
2008-10-02	-342.69042999999874
2008-10-01	-16.330078999999387
2008-09-30	479.08007799999905
2008-09-29	-774.169922000001
2008-09-26	124.08984400000008
2008-09-25	194.8896480000003
2008-09-24	-24.849609000000783
2008-09-23	-161.52050800000143
2008-09-22	-378.7294919999986
2008-09-19	360.93066400000134
2008-09-18	410.68066400000134
2008-09-17	-446.91992200000095
2008-09-16	153.39941399999952
2008-09-15	-498.8603510000012
2008-09-12	-7.330077999999048
2008-09-11	169.26953099999992
2008-09-10	35.00976599999922
2008-09-09	-284.0
2008-09-08	285.8701170000004
2008-09-05	35.33007800000087
2008-09-04	-344.25
2008-09-03	26.87011700000039
2008-09-02	-28.709961000000476
2008-08-29	-169.2705079999996
2008-08-28	215.30957099999978
2008-08-27	90.04980499999874
2008-08-26	29.310547000000952
2008-08-25	-239.94043000000056
2008-08-22	201.26953099999992
2008-08-21	14.979492000000391
2008-08-20	71.48925799999961
2008-08-19	-129.54003899999952
2008-08-18	-180.2607429999989
2008-08-15	48.69042999999874
2008-08-14	83.85937600000034
2008-08-13	-99.84960899999896
2008-08-12	-139.23046799999975
2008-08-11	52.67968700000165
2008-08-08	302.23046799999975
